25.227	9.9408	
25.228	9.6153	
25.229	9.0828	
25.230	9.9408	
25.231	9.5562	
25.232	10.1479	
25.233	7.3965	
25.234	5.7100	
25.235	7.8698	
25.236	8.0177	
25.237	5.5325	
25.238	8.6982	
25.239	7.1006	
25.240	9.0828	
25.241	6.3017	
25.242	5.9763	
25.243	6.2722	
25.244	6.9527	
25.245	6.5976	
25.246	6.0650	
25.247	5.7397	
25.248	5.0592	
25.249	4.7633	
25.250	3.4912	
25.251	3.3136	
25.252	5.0592	
25.253	6.0355	
25.254	6.3905	
25.255	6.6567	
25.256	6.4497	
25.257	5.9467	
25.258	6.1243	
25.259	6.2722	
25.260	6.8639	
25.261	7.6923	
25.262	7.5739	
25.263	7.6035	
25.264	6.3609	
25.265	5.9467	
25.266	7.9585	
25.267	7.0710	
25.268	6.3017	
25.269	7.1006	
25.270	7.0710	
25.271	7.6035	
25.272	4.1124	
25.273	3.9349	
25.274	6.1243	
25.275	6.1243	
25.276	5.0296	
25.277	5.6804	
25.278	4.8816	
25.279	5.1775	
25.280	3.8462	
25.281	3.6095	
25.282	2.6331	
25.283	3.9941	
25.284	4.6746	
25.285	5.0296	
25.286	5.5621	
25.287	6.9527	
25.288	5.8283	
25.289	5.3846	
25.290	6.1834	
25.291	6.8343	
25.292	5.4142	
25.293	4.7337	
25.294	6.0650	
25.295	6.7160	
25.296	5.8876	
25.297	6.6272	
25.298	5.7100	
25.299	5.9467	
25.300	5.4733	
25.301	5.0887	
25.302	3.7278	
25.303	5.3550	
25.304	9.0828	
25.305	6.6567	
25.306	6.2426	
25.307	5.9171	
25.308	5.5325	
25.309	9.1419	
25.310	7.4851	
25.311	8.7574	
25.312	7.9882	
25.313	9.3786	
25.314	7.5739	
25.315	9.2603	
25.316	8.5207	
25.317	8.9349	
25.318	8.1361	
25.319	8.1065	
25.320	8.3728	
25.321	5.5325	
25.322	9.8817	
25.323	9.9408	
25.324	6.8047	
25.325	6.1243	
25.326	12.7514	
25.327	10.5325	
25.328	8.9645	
25.329	8.4319	
25.330	8.3135	
25.331	7.1598	
25.332	11.6271	
25.333	9.2603	
25.334	11.7751	
25.335	7.8106	
25.336	9.5266	
25.337	12.1005	
25.338	8.8166	
25.339	9.5562	
25.340	13.9053	
25.341	7.2781	
25.342	10.0296	
25.343	10.0000	
25.344	10.5029	
25.345	10.2070	
25.346	7.7810	
25.347	8.0177	
25.348	7.7515	
25.349	9.8224	
25.350	10.6213	
25.351	9.3491	
25.352	9.6450	
25.353	8.2249	
25.354	8.9349	
25.355	8.0473	
25.356	7.9882	
25.357	9.6450	
25.358	10.1775	
25.359	9.6450	
25.360	8.9349	
25.361	8.3432	
25.362	10.0000	
25.363	7.6627	
25.364	7.9882	
25.365	10.6508	
25.366	9.0828	
25.367	10.6213	
25.368	10.7101	
25.369	11.9230	
25.370	6.8343	
25.371	6.2426	
25.372	11.7159	
25.373	12.5443	
25.374	10.5621	
25.375	7.9882	
25.376	9.1419	
25.377	10.3254	
25.378	10.5917	
25.379	12.8106	
25.380	11.1834	
25.381	8.5207	
25.382	9.3195	
25.383	9.3195	
25.384	7.9290	
25.385	10.9467	
25.386	9.0236	
25.387	8.6982	
25.388	10.5917	
25.389	9.3195	
25.390	9.9112	
25.391	8.2249	
25.392	9.3195	
25.393	8.1952	
25.394	6.8343	
25.395	9.6745	
25.396	8.4319	
25.397	7.0118	
25.398	7.6627	
25.399	7.7515	
25.400	5.8580	
25.401	6.7160	
25.402	6.0059	
25.403	6.8934	
25.404	7.1301	
25.405	8.8461	
25.406	8.6094	
25.407	4.4379	
25.408	5.8580	
25.409	4.3196	
25.410	4.1716	
25.411	4.1716	
25.412	4.7337	
25.413	3.9645	
25.414	4.8816	
25.415	4.6449	
25.416	3.7870	
25.417	4.8816	
25.418	4.6449	
25.419	5.4142	
25.420	4.9704	
25.421	3.6982	
25.422	4.1124	
25.423	2.6331	
25.424	4.3196	
25.425	4.7041	
25.426	6.1243	
25.427	6.1834	
25.428	4.5562	
25.429	5.1775	
25.430	4.6449	
25.431	4.6449	
25.432	4.4379	
25.433	4.6154	
25.434	5.8580	
25.435	6.8047	
25.436	4.9704	
25.437	6.2426	
25.438	5.4142	
25.439	5.4142	
25.440	4.4379	
25.441	4.7929	
25.442	4.2603	
25.443	5.1480	
25.444	4.4379	
25.445	8.3432	
25.446	7.5148	
25.447	8.5207	
25.448	11.6271	
25.449	8.4023	
25.450	7.7218	
25.451	8.0177	
25.452	9.5562	
25.453	9.7337	
25.454	6.5384	
25.455	7.2485	
25.456	9.7337	
25.457	7.8402	
25.458	10.1479	
25.459	10.2367	
25.460	8.6686	
25.461	7.4556	
25.462	7.1598	
25.463	10.8875	
25.464	10.5325	
25.465	8.6094	
25.466	8.6982	
25.467	8.8461	
25.468	11.1834	
25.469	7.2485	
25.470	6.0059	
25.471	7.6923	
25.472	9.8817	
25.473	7.8994	
25.474	11.2130	
25.475	9.4378	
25.476	9.3491	
25.477	8.1952	
25.478	10.0591	
25.479	8.5799	
25.480	10.7396	
25.481	9.4970	
25.482	8.0177	
25.483	11.3018	
25.484	11.5385	
25.485	9.3195	
25.486	9.1419	
25.487	10.8284	
25.488	9.9703	
25.489	9.1419	
25.490	8.7869	
25.491	7.0414	
25.492	4.1124	
25.493	6.0650	
25.494	4.1420	
25.495	5.1183	
25.496	5.0887	
25.497	4.6449	
25.498	5.4733	
25.499	9.4378	
25.500	8.7278	
25.501	6.1243	
25.502	9.0828	
25.503	7.0118	
25.504	8.0177	
25.505	10.9467	
25.506	11.7751	
25.507	10.0000	
25.508	7.7515	
25.509	8.6686	
25.510	11.3313	
25.511	7.7218	
25.512	9.2012	
25.513	10.9171	
25.514	9.1124	
25.515	8.2249	
25.516	5.7988	
25.517	10.6804	
25.518	10.5917	
25.519	9.3195	
25.520	9.7041	
25.521	8.0473	
25.522	7.1893	
25.523	8.2249	
25.524	6.5384	
25.525	8.5799	
25.526	11.2130	
25.527	8.8166	
25.528	8.3728	
25.529	12.5443	
25.530	7.3077	
25.531	6.7455	
25.532	8.5207	
25.533	12.1893	
25.534	11.6271	
25.535	8.0769	
25.536	8.5799	
25.537	9.9703	
25.538	8.5502	
25.539	9.7929	
25.540	10.0887	
25.541	10.9763	
25.542	10.9763	
25.543	8.5502	
25.544	7.0710	
25.545	9.3195	
25.546	10.9171	
25.547	8.0177	
25.548	8.9940	
25.549	9.2899	
25.550	9.2899	
25.551	11.1538	
25.552	8.3135	
25.553	10.6508	
25.554	8.5799	
25.555	9.3195	
25.556	7.8994	
25.557	6.4793	
25.558	9.4970	
25.559	6.0947	
25.585	14.1123	
25.586	14.4378	
25.587	12.9586	
25.588	14.9704	
25.589	16.3313	
25.590	16.8046	
25.591	17.8402	
25.592	15.8579	
25.593	16.0946	
25.594	16.1834	
25.595	14.3490	
25.596	17.1301	
25.597	15.7988	
25.598	12.0709	
25.599	16.3905	
25.600	15.4141	
25.601	17.3964	
25.602	16.1834	
25.603	14.2011	
25.604	18.5502	
25.605	19.7041	
25.606	17.6923	
25.607	15.9171	
25.608	17.0118	
25.609	11.9230	
25.610	12.8993	
25.611	15.5029	
25.612	17.6626	
25.613	15.8875	
25.614	14.9704	
25.615	14.7633	
25.616	13.9349	
25.617	16.4496	
25.618	15.3845	
25.619	14.5561	
25.620	9.5562	
25.621	12.3668	
25.622	14.1420	
25.623	17.5443	
25.624	14.7633	
25.625	15.3550	
25.626	10.8284	
25.627	10.5029	
25.628	12.1302	
25.629	14.9704	
25.630	14.0828	
25.631	14.0828	
25.632	12.6035	
25.633	12.5739	
25.634	14.5266	
25.635	12.7219	
25.636	14.3490	
25.637	15.6508	
25.638	14.1715	
25.639	13.3727	
25.640	15.1479	
25.641	16.8342	
25.642	15.4438	
25.643	15.0295	
25.644	11.8343	
25.645	9.5266	
25.646	11.5385	
25.647	11.7751	
25.648	11.5976	
25.649	9.5266	
25.650	11.4497	
25.651	12.7514	
25.652	7.6331	
25.653	7.9882	
25.654	9.5857	
25.655	11.3018	
25.656	11.5976	
25.657	9.3195	
25.658	10.4141	
25.659	9.3786	
25.660	8.5799	
25.661	7.7515	
25.662	8.0177	
25.663	8.4615	
25.664	9.2899	
25.665	8.1656	
25.666	5.8580	
25.667	5.5030	
25.668	8.8757	
25.669	8.2249	
25.670	10.4437	
25.671	10.2662	
25.672	10.1479	
25.673	11.3904	
25.674	10.7101	
25.675	10.4437	
25.676	7.8106	
25.677	7.0710	
25.678	6.0355	
25.679	12.8402	
25.680	13.1656	
25.681	12.7810	
25.682	12.0414	
25.683	12.6331	
25.684	10.9171	
25.685	10.3846	
25.686	9.6450	
25.687	11.9822	
25.688	12.0709	
25.689	12.7219	
25.690	12.8993	
25.691	12.1893	
25.692	7.5444	
25.693	7.4260	
25.694	10.4437	
25.695	12.6627	
25.696	14.8520	
25.697	8.9645	
25.698	8.8166	
25.699	9.4674	
25.700	9.6745	
25.701	13.5798	
25.702	12.2781	
25.703	8.3728	
25.704	6.5976	
25.705	9.9112	
25.706	10.7396	
25.707	8.9349	
25.708	10.9467	
25.709	10.4734	
25.710	12.2188	
25.711	13.3431	
25.712	10.2367	
25.713	12.3076	
25.714	12.5443	
25.715	14.4970	
25.716	14.2899	
25.717	11.9526	
25.718	8.9349	
25.719	10.4734	
25.720	10.6213	
25.721	10.1479	
25.722	9.5857	
25.723	13.9349	
25.724	13.7277	
25.725	12.4555	
25.726	12.0709	
25.727	12.8402	
25.728	10.7987	
25.729	10.5621	
25.730	11.5385	
25.731	13.0472	
25.732	14.0236	
25.733	12.1893	
25.734	12.8106	
25.735	12.6035	
25.736	13.0769	
25.737	15.0295	
25.738	15.1774	
25.739	12.3372	
25.740	15.5029	
25.741	16.7751	
25.742	13.8756	
25.743	13.2544	
25.744	12.5739	
25.745	14.0828	
25.746	14.2011	
25.747	13.8756	
25.748	14.5561	
25.749	12.5148	
25.750	12.7514	
25.751	13.4615	
25.752	15.4438	
25.753	11.9822	
25.754	14.2307	
25.755	16.3608	
25.756	16.0355	
25.757	17.7809	
25.758	15.4733	
25.759	16.3017	
25.760	12.4852	
25.761	10.1775	
25.762	12.4852	
25.763	13.1952	
25.764	11.7455	
25.765	12.3964	
25.766	12.7219	
25.767	13.4023	
25.768	13.6390	
25.769	11.4201	
25.770	10.1775	
25.771	11.0059	
25.772	15.7396	
25.773	12.8402	
25.774	13.8461	
25.775	10.8580	
25.776	11.5976	
25.777	11.2425	
25.778	13.1656	
25.779	17.3668	
25.780	14.3195	
25.781	12.7514	
25.782	8.1361	
25.783	10.2958	
25.784	10.6508	
25.785	12.1005	
25.786	11.0354	
25.787	13.0177	
25.788	11.7159	
25.789	12.1005	
25.790	15.2662	
25.791	16.3017	
25.792	14.8520	
25.793	11.9822	
25.794	10.2367	
25.795	9.1124	
25.796	10.7101	
25.797	13.7277	
25.798	11.7455	
25.799	8.6390	
25.800	13.4615	
25.801	17.2189	
25.802	17.8697	
25.803	13.4911	
25.804	14.4378	
25.805	14.9112	
25.806	9.4083	
25.807	12.8106	
25.808	10.2070	
25.809	11.6568	
25.810	11.2425	
25.811	13.3136	
25.812	9.7041	
25.813	13.9644	
25.814	14.7040	
25.815	11.5385	
25.816	10.9763	
25.817	10.3550	
25.818	9.7041	
25.819	14.3787	
25.820	9.6745	
25.821	10.5621	
25.822	10.7692	
25.823	11.6568	
25.824	12.1302	
25.825	14.3490	
25.826	11.9526	
25.827	15.2366	
25.828	11.4201	
25.829	10.8284	
25.830	9.0828	
25.831	10.0591	
25.832	13.0177	
25.833	16.6863	
25.834	17.8402	
25.835	13.7277	
25.836	13.9349	
25.837	15.9467	
25.838	13.4615	
25.839	11.5385	
25.840	13.5503	
25.841	15.1183	
25.842	15.0591	
25.843	15.6804	
25.844	13.7573	
25.845	9.2307	
25.846	15.2366	
25.847	15.3254	
25.848	14.2603	
25.849	12.4852	
25.850	10.3254	
25.851	13.5798	
25.852	16.0058	
25.853	10.2958	
25.854	7.2189	
25.855	10.5029	
25.856	15.2071	
25.857	13.9644	
25.858	13.0472	
25.859	13.3727	
25.860	12.8698	
25.861	13.9940	
25.862	14.9407	
25.863	13.7870	
25.864	13.0769	
25.865	14.1715	
25.866	13.9644	
25.867	12.3076	
25.868	12.9289	
25.869	13.2248	
25.870	13.0472	
25.871	12.2781	
25.872	10.4734	
25.873	15.6804	
25.874	10.8875	
25.875	7.7218	
25.876	12.4852	
25.877	14.0236	
25.878	13.7277	
25.879	12.1005	
25.880	12.3372	
25.881	14.3787	
25.882	11.3018	
25.883	7.5739	
25.884	6.3314	
25.885	3.7574	
25.886	2.2189	
25.887	2.5444	
25.888	1.6568	
25.889	1.5977	
25.890	1.2130	
25.891	1.2426	
25.892	0.8580	
25.893	0.9763	
25.894	0.8284	
25.895	0.8284	
25.896	1.2426	
25.897	1.6272	
25.898	1.5680	
25.899	1.8047	
25.900	6.5681	
25.901	7.5444	
25.902	9.6745	
25.903	8.1952	
25.904	6.6567	
25.905	6.5681	
25.906	7.4260	
25.907	8.7869	
25.908	7.2485	
25.909	9.2899	
25.910	11.8935	
25.911	9.1419	
25.912	9.9408	
25.913	11.2425	
25.914	8.3432	
25.915	9.2899	
25.916	10.7396	
25.917	10.6213	
25.918	9.2012	
25.919	10.0000	
25.920	5.3846	
25.921	5.5621	
25.922	5.9467	
25.923	11.4201	
25.924	8.5207	
25.925	9.4378	
25.926	11.0354	
25.927	12.3964	
25.928	9.6153	
25.929	7.7515	
25.930	7.9290	
25.931	10.0296	
25.932	9.1716	
25.933	8.3432	
25.934	7.9882	
25.935	7.4851	
25.936	6.9822	
25.937	8.5502	
25.938	11.1538	
25.939	8.2544	
25.940	8.2544	
25.941	8.1656	
25.942	7.3077	
25.943	10.4141	
25.944	8.9645	
25.945	6.0059	
25.946	7.3965	
25.947	8.9940	
25.948	7.4556	
25.949	6.0355	
25.950	7.4556	
25.951	8.3135	
25.952	9.2899	
25.953	7.7515	
25.954	10.2070	
25.955	9.2603	
25.956	9.0828	
25.957	10.0296	
25.958	8.8757	
25.959	9.8520	
25.960	11.8343	
25.961	9.8224	
25.962	6.5681	
25.963	7.4556	
25.964	8.2840	
25.965	8.4911	
25.966	7.8402	
25.967	6.5976	
25.968	7.4851	
25.969	6.0355	
25.970	3.3728	
25.971	4.9113	
25.972	5.8876	
25.973	7.2189	
25.974	5.8876	
25.975	6.2426	
25.976	6.9231	
25.977	6.9231	
25.978	8.1952	
25.979	5.9763	
25.980	5.2366	
25.981	7.7515	
25.982	7.2189	
25.983	4.7633	
25.984	4.9408	
25.985	6.5681	
26.019	6.2071	
26.020	8.7252	
26.021	11.0675	
26.022	11.3603	
26.023	13.1756	
26.024	12.6485	
26.025	9.8963	
26.026	10.0720	
26.027	11.8287	
26.028	11.4481	
26.029	13.8197	
26.030	11.7409	
26.031	10.0427	
26.032	12.4729	
26.033	11.5066	
26.034	10.0720	
26.035	14.5224	
26.036	15.1666	
26.037	15.4886	
26.038	15.8107	
26.039	14.5516	
26.040	11.2139	
26.041	11.8873	
26.042	14.6102	
26.043	14.7274	
26.044	14.5224	
26.045	16.1327	
26.046	18.2701	
26.047	17.6260	
26.048	18.2408	
26.049	13.7318	
26.050	13.1170	
26.051	15.6057	
26.052	16.9233	
26.053	18.1822	
26.054	18.8557	
26.055	15.1372	
26.056	15.8985	
26.057	11.9166	
26.058	14.5810	
26.059	18.7386	
26.060	17.9187	
26.061	17.3332	
26.062	19.9683	
26.063	14.8737	
26.064	16.5426	
26.065	16.7768	
26.066	16.3377	
26.067	16.3962	
26.068	15.6643	
26.069	14.3760	
26.070	15.4008	
26.071	17.6845	
26.072	17.2747	
26.073	16.5720	
26.074	14.2589	
26.075	15.3129	
26.076	13.0585	
26.077	18.2116	
26.078	17.8895	
26.079	17.3332	
26.080	15.7521	
26.081	17.7138	
26.082	19.3534	
26.083	17.3332	
26.084	14.5224	
26.085	15.1666	
26.086	18.7093	
26.087	19.4120	
26.088	18.0359	
26.089	16.6012	
26.090	18.8557	
26.091	20.9053	
26.092	21.6372	
26.093	19.2363	
26.094	18.7678	
26.095	20.5832	
26.096	18.8264	
26.097	18.8264	
26.098	21.1980	
26.099	18.6214	
26.100	18.9728	
26.101	22.8084	
26.102	24.3016	
26.103	20.9345	
26.104	20.2026	
26.105	22.9841	
26.106	23.3353	
26.107	23.5111	
26.108	19.7047	
26.109	20.5246	
26.110	15.8399	
26.111	21.7543	
26.112	24.3309	
26.113	21.0809	
26.114	20.4074	
26.115	19.3241	
26.116	17.3624	
26.117	16.4548	
26.118	16.9526	
26.119	19.4120	
26.120	19.9097	
26.121	19.0899	
26.122	19.5291	
26.123	17.2747	
26.124	17.1868	
26.125	15.8107	
26.126	14.7274	
26.127	18.3580	
26.128	16.2206	
26.129	16.6012	
26.130	16.8062	
26.131	16.8062	
26.132	17.4210	
26.133	16.3670	
26.134	17.9774	
26.135	19.9097	
26.136	21.8128	
26.137	17.5967	
26.138	15.7521	
26.139	17.6845	
26.140	16.7476	
26.141	17.5967	
26.142	15.3422	
26.143	16.6012	
26.144	15.1080	
26.145	16.3962	
26.146	14.8737	
26.147	17.2453	
26.148	17.9480	
26.149	20.0562	
26.150	18.0945	
26.151	12.9120	
26.152	16.8062	
26.153	15.5764	
26.154	15.4301	
26.155	13.3805	
26.156	12.0337	
26.157	14.2003	
26.158	19.4705	
26.159	19.3534	
26.160	19.4120	
26.161	18.7678	
26.162	13.6147	
26.163	14.1418	
26.164	14.9908	
26.165	12.8535	
26.166	16.1327	
26.167	18.5043	
26.168	17.3624	
26.169	14.4345	
26.170	13.8489	
26.171	20.6710	
26.172	14.3468	
26.173	14.4345	
26.174	17.8895	
26.175	15.3714	
26.176	13.7904	
26.177	15.4886	
26.178	18.6214	
26.179	19.3241	
26.180	18.2701	
26.181	19.1485	
26.182	18.1822	
26.183	17.0989	
26.184	19.7926	
26.185	16.2499	
26.186	16.8062	
26.187	13.5855	
26.188	16.6012	
26.189	14.6102	
26.190	18.5629	
26.191	14.9030	
26.192	12.4435	
26.193	16.7768	
26.194	20.7881	
26.195	20.6710	
26.196	15.5179	
26.197	11.9751	
26.198	16.6012	
26.199	17.3039	
26.200	15.7521	
26.201	22.4278	
26.202	18.6800	
26.203	16.3962	
26.204	19.6462	
26.205	17.3624	
26.206	12.2679	
26.207	19.1485	
26.208	18.0651	
26.209	20.3782	
26.210	14.3174	
26.211	19.5291	
26.212	15.0495	
26.213	17.3624	
26.214	22.5155	
26.215	18.1822	
26.216	19.5291	
26.217	14.6395	
26.218	18.1822	
26.219	22.0764	
26.220	23.3939	
26.221	16.8062	
26.222	16.1913	
26.223	19.7926	
26.224	19.4413	
26.225	13.5562	
26.226	15.2543	
26.227	20.4660	
26.228	21.0224	
26.229	17.7724	
26.230	19.0020	
26.231	19.5291	
26.232	20.9638	
26.233	14.6688	
26.234	11.1553	
26.235	12.5900	
26.236	13.0877	
26.237	14.1125	
26.238	17.3332	
26.239	15.7228	
26.240	16.9526	
26.241	15.1372	
26.242	14.1125	
26.243	15.1666	
26.244	14.6688	
26.245	14.7274	
26.246	15.5472	
26.247	11.8580	
26.248	12.8242	
26.249	15.9278	
26.250	16.5426	
26.251	16.8940	
26.252	12.9999	
26.253	13.1170	
26.254	12.8242	
26.255	17.0697	
26.256	12.5900	
26.257	12.5314	
26.258	13.4098	
26.259	17.5089	
26.260	18.8264	
26.261	17.5967	
26.262	15.8693	
26.263	14.9030	
26.264	17.4795	
26.265	18.3580	
26.266	16.8647	
26.267	13.2341	
26.268	16.1620	
26.269	18.0945	
26.270	17.6553	
26.271	18.3287	
26.272	13.2341	
26.273	16.3962	
26.274	12.5022	
26.275	13.8783	
26.276	16.6305	
26.277	16.0449	
26.278	13.8197	
26.279	16.8940	
26.280	16.7768	
26.281	14.5224	
26.282	15.1372	
26.283	9.9841	
26.284	12.8828	
26.285	16.9526	
26.286	17.5674	
26.287	15.6057	
26.288	16.3670	
26.289	18.4458	
26.290	13.6733	
26.291	13.8197	
26.292	14.1418	
26.293	7.8175	
26.294	6.8220	
26.295	9.1937	
26.296	11.0089	
26.297	12.2387	
26.298	13.6441	
26.299	14.1125	
26.300	19.2363	
26.301	16.4255	
26.302	11.8580	
26.303	14.7859	
26.304	18.7093	
26.305	17.7724	
26.306	14.8445	
26.307	13.1170	
26.308	15.8985	
26.309	14.6688	
26.310	15.1080	
26.311	15.3129	
26.312	16.1620	
26.313	15.7814	
26.314	15.6350	
26.315	15.8985	
26.316	18.2993	
26.317	17.8016	
26.318	16.7768	
26.319	16.8354	
26.320	19.1192	
26.321	17.5674	
26.322	16.2791	
26.323	11.1553	
26.324	13.7612	
26.325	13.4683	
26.326	14.2881	
26.327	20.9638	
26.328	17.2160	
26.329	15.3714	
26.330	8.3738	
26.331	14.4639	
26.332	15.8693	
26.333	13.5855	
26.334	14.9030	
26.335	21.5493	
26.336	18.2701	
26.337	14.3174	
26.338	15.9278	
26.339	18.2408	
26.340	13.8197	
26.341	14.4053	
26.342	16.8062	
26.343	16.9526	
26.344	15.6350	
26.345	13.5269	
26.346	14.7859	
26.347	13.3805	
26.348	17.8016	
26.349	15.1958	
26.350	15.8399	
26.351	19.8512	
26.352	14.0247	
26.353	19.5291	
26.354	18.0945	
26.355	16.6891	
26.356	12.0922	
26.357	11.5652	
26.358	18.5043	
26.359	18.7972	
26.360	20.6417	
26.361	17.4795	
26.362	19.4413	
26.363	20.3782	
26.364	19.5876	
26.365	16.3962	
26.366	14.9908	
26.367	20.3782	
26.368	18.5629	
26.369	18.3580	
26.370	14.9616	
26.371	13.5855	
26.372	15.8399	
26.373	16.3962	
26.374	19.2949	
26.375	19.9683	
26.376	20.8466	
26.377	17.4503	
26.378	17.3332	
26.379	20.3197	
26.380	17.8309	
26.381	19.7047	
26.382	18.0945	
26.383	21.8422	
26.384	19.7341	
26.385	20.7881	
26.386	17.7431	
26.387	13.7026	
26.388	21.5787	
26.389	20.7295	
26.390	18.1237	
26.391	12.9120	
26.392	16.6012	
26.393	20.8760	
26.394	19.7633	
26.395	21.1687	
26.396	18.6507	
26.397	15.8985	
26.398	17.3918	
26.399	16.8940	
26.400	18.0945	
26.401	16.0741	
26.402	18.2116	
26.403	19.5876	
26.404	22.1643	
26.405	20.2903	
26.406	17.2453	
26.407	18.2993	
26.408	16.1327	
26.409	20.7003	
26.410	20.6124	
26.411	16.1913	
26.412	19.0606	
26.413	18.5629	
26.414	17.4503	
26.415	20.3489	
26.416	18.7972	
26.417	14.9616	
26.418	19.8805	
26.419	17.4210	
26.420	17.5967	
26.421	17.0404	
26.422	18.8849	
26.423	19.1485	
26.424	17.9774	
26.425	19.2070	
26.426	20.9345	
26.427	19.9390	
26.428	19.7926	
26.429	17.2747	
26.430	19.0314	
26.431	19.2949	
26.432	17.8016	
26.433	16.4548	
26.434	19.0899	
26.435	21.1395	
26.436	18.4751	
26.437	17.3918	
26.438	18.1530	
26.439	22.3106	
26.440	22.1057	
26.441	17.1575	
26.442	17.8895	
26.443	21.2859	
26.444	13.5269	
26.445	14.4345	
26.446	19.4413	
26.447	17.2160	
26.448	17.4210	
26.449	21.3445	
26.450	18.9435	
26.451	20.2903	
26.452	20.5246	
26.453	15.1666	
26.454	19.2070	
26.455	17.5089	
26.456	15.0495	
26.457	15.4886	
26.458	20.7881	
26.459	19.2070	
26.460	16.7768	
26.461	18.3287	
26.462	17.6260	
26.463	19.2656	
26.464	19.7047	
26.465	19.4413	
26.466	16.0449	
26.467	16.5134	
26.468	18.4458	
26.469	17.6553	
26.470	17.4210	
26.471	19.3827	
26.472	17.3918	
26.473	18.6214	
26.474	13.3220	
26.475	15.8399	
26.476	20.0854	
26.477	18.9143	
26.478	21.4030	
26.479	18.4751	
26.480	18.9728	
26.481	17.4795	
26.482	17.4795	
26.483	20.1439	
26.484	19.0314	
26.485	15.7814	
26.486	22.1935	
26.487	15.8107	
26.488	12.4729	
26.489	19.3827	
26.490	20.6124	
26.491	17.9187	
26.492	15.2251	
26.493	19.3241	
26.494	19.1192	
26.495	14.7566	
26.496	19.8512	
26.497	21.1980	
26.498	21.1980	
26.499	17.4210	
26.500	17.3332	
26.501	18.4751	
26.502	18.3872	
26.503	17.8309	
26.504	19.2949	
26.505	20.0562	
26.506	21.4908	
26.507	22.5449	
26.508	17.3039	
26.509	23.6282	
26.510	19.4120	
26.511	14.9323	
26.512	22.5155	
26.513	21.8422	
26.514	19.6462	
26.515	20.1439	
26.516	20.4953	
26.517	19.1778	
26.518	20.9053	
26.519	22.9547	
26.520	20.6710	
26.521	19.7047	
26.522	18.1530	
26.523	23.5697	
26.524	18.8557	
26.525	21.8714	
26.526	22.5155	
26.527	18.0066	
26.528	20.2611	
26.529	15.4301	
26.530	13.2634	
26.531	17.7138	
26.532	17.8602	
26.533	22.0764	
26.534	24.0381	
26.535	22.9841	
26.536	18.7093	
26.537	23.3939	
26.538	20.6710	
26.539	16.7476	
26.540	22.2813	
26.541	20.7295	
26.542	19.0020	
26.543	21.6372	
26.544	18.3872	
26.545	20.6417	
26.546	22.7499	
26.547	18.3580	
26.548	17.7724	
26.549	18.3872	
26.550	21.9007	
26.551	24.3601	
26.552	18.9435	
26.553	23.0133	
26.554	23.6867	
26.555	22.3692	
26.556	21.6665	
26.557	23.4525	
26.558	20.6417	
26.559	15.9570	
26.560	15.2251	
26.561	17.9187	
26.562	18.9143	
26.563	21.5493	
26.564	21.7251	
26.565	19.2070	
26.566	22.9255	
26.567	21.6957	
26.568	21.0809	
26.569	20.3197	
26.570	18.9728	
26.571	18.1237	
26.572	21.8714	
26.573	19.1192	
26.574	18.8557	
26.575	21.4908	
26.576	21.0224	
26.577	18.5336	
26.578	17.6553	
26.579	18.2116	
26.580	19.7341	
26.581	19.2656	
26.582	19.6755	
26.583	19.3827	
26.584	13.4098	
26.585	15.1080	
26.586	19.5876	
26.612	17.5381	
26.613	17.1575	
26.614	19.9976	
26.615	17.9480	
26.616	16.3670	
26.617	22.6620	
26.618	21.8128	
26.619	19.4120	
26.620	17.7724	
26.621	18.6507	
26.622	19.3827	
26.623	19.6170	
26.624	21.1687	
26.625	19.4413	
26.626	22.9841	
26.627	18.0066	
26.628	18.1237	
26.629	19.5291	
26.630	17.5967	
26.631	16.1327	
26.632	19.3241	
26.633	18.2993	
26.634	19.0606	
26.635	23.2768	
26.636	23.7745	
26.637	22.3985	
26.638	22.1643	
26.639	18.2993	
26.640	19.7926	
26.641	13.7904	
26.642	13.9075	
26.643	18.1822	
26.644	23.6867	
26.645	22.0764	
26.646	22.8084	
26.647	24.3601	
26.648	24.5944	
26.649	24.7993	
26.650	21.8422	
26.651	16.5134	
26.652	26.7903	
26.653	29.6303	
26.654	21.9885	
26.655	22.3399	
26.656	23.3061	
26.657	24.0674	
26.658	22.3985	
26.659	20.0562	
26.660	26.4390	
26.661	25.1214	
26.662	23.5989	
26.663	27.5516	
26.664	20.3197	
26.665	21.3151	
26.666	24.7407	
26.667	24.0966	
26.668	17.9480	
26.669	18.0359	
26.670	21.3445	
26.671	18.0945	
26.672	20.4074	
26.673	22.0178	
26.674	22.3692	
26.675	20.8174	
26.676	19.4999	
26.677	25.0043	
26.678	25.9120	
26.679	21.0809	
26.680	21.1980	
26.681	30.0110	
26.682	25.3849	
26.683	20.9345	
26.684	27.7858	
26.685	22.5155	
26.686	20.5246	
26.687	25.9120	
26.688	29.7182	
26.689	25.7070	
26.690	23.4818	
26.691	27.2295	
26.692	26.2926	
26.693	26.7903	
26.694	27.2588	
26.695	21.2272	
26.696	25.2678	
26.697	22.6620	
26.698	26.4976	
26.699	24.9164	
26.700	28.3128	
26.701	29.2205	
26.702	20.6124	
26.703	19.1778	
26.704	27.3466	
26.705	22.6912	
26.706	31.4457	
26.707	29.9524	
26.708	27.3466	
26.709	25.0628	
