GISP2 Stable Isotopes (Deuterium, High Resolution)

REFERENCES: 

Barlow, L.K., J.C. Rogers, M.C. Serreze, and R.G. Barry. 1997. Aspects of
climate variability in the North Atlantic sector: Discussion and relation
to the Greenland Ice Sheet Project 2 high-resolution isotopic signal.
Journal of Geophysical Research 102:26333-26344.

White, D.E., J.W.C. White, E.J. Steig, and L.K. Barlow. 1997.
Reconstructing annual and seasonal climatic responses from volcanic events
since A.D. 1270 as recorded in the deuterium signal from the Greenland Ice
Sheet Project 2 ice core. Journal of Geophysical Research 102:19683-19694.

Barlow, L.K. 1994. Evaluation of seasonal to decadal scale deuterium and
deuterium excess signals, GISP2 ice core, Summit, Greenland, A.D. 1270
1985. Ph.D. Thesis, University of Colorado, Boulder, Colorado, USA.

Barlow, L.K., J.W.C. White, R.G. Barry, J.C. Rogers, and P.M. Grootes.
1993. The North Atlantic oscillation signature in deuterium and deuterium
excess signals in the Greenland Ice Sheet Project 2 ice core, 1840-1970.
Geophysical Research Letters 20:2901-2904.

DATA DESCRIPTION: 

These are the high resolution (~10 samples per year) hydrogen isotope
(delta deuterium) data produced in the Stable Isotope Laboratory of at the
University of Colorado. All data are from the GISP2 "B" core.  The ages
given in this file are from the final B-core timescale (file
bcoreage.dat). 

DATA: 

Depth   delta Deuterium	Age
Top (m) (per mil)	(yr BP 1950)

76.5000	-266.03	188.3704
76.5300	-269.93	188.4815
76.5600	-265.55	188.5926
76.5900	-262.82	188.7037
76.6300	-261.90	188.8519
76.6600	-264.06	188.9630
76.6900	-266.54	189.1111
76.7200	-270.71	189.2778
76.7500	-274.95	189.4444
76.7800	-277.85	189.6111
76.8100	-279.42	189.7778
76.8400	-278.04	189.9444
76.8800	-279.31	190.1154
76.9100	-281.81	190.2308
76.9400	-283.94	190.3462
76.9700	-285.24	190.4615
77.0000	-282.38	190.5769
77.0300	-277.41	190.6923
77.0600	-272.28	190.8077
77.1000	-266.03	190.9615
77.1300	-265.09	191.0455
77.1600	-269.08	191.1136
77.1900	-272.28	191.1818
77.2200	-278.34	191.2500
77.2600	-278.63	191.3409
77.2900	-278.61	191.4091
77.3200	-277.98	191.4773
77.3500	-274.57	191.5455
77.3800	-272.48	191.6136
77.4100	-273.96	191.6818
77.4500	-276.71	191.7727
77.4800	-282.41	191.8409
77.5100	-292.40	191.9091
77.5400	-299.68	191.9773
77.5700	-298.71	192.1111
77.6100	-295.29	192.3333
77.6400	-289.17	192.5000
77.6700	-284.12	192.6667
77.7000	-278.96	192.8333
77.7300	-276.47	193.0000
77.7700	-274.20	193.1333
77.8000	-276.85	193.2333
77.8300	-281.25	193.3333
77.8600	-282.93	193.4333
77.8900	-280.60	193.5333
77.9200	-277.11	193.6333
77.9600	-275.43	193.7667
77.9900	-274.75	193.8667
78.0200	-279.60	193.9667
78.0500	-286.38	194.0870
78.0900	-291.79	194.2609
78.1200	-291.74	194.3913
78.1500	-288.75	194.5217
78.1800	-282.66	194.6522
78.2200	-275.70	194.8261
78.2500	-274.78	194.9565
78.2800	-275.32	195.0588
78.3100	-275.18	195.1471
78.3500	-271.34	195.2647
78.3800	-267.53	195.3529
78.4100	-262.27	195.4412
78.4400	-258.74	195.5294
78.4800	-257.18	195.6471
78.5100	-257.87	195.7353
78.5400	-261.47	195.8235
78.5800	-266.03	195.9412
78.6100	-269.93	196.0385
78.6400	-274.09	196.1539
78.6700	-276.95	196.2692
78.7100	-280.51	196.4231
78.7400	-286.85	196.5385
78.7700	-287.78	196.6539
78.8000	-286.22	196.7692
78.8400	-281.43	196.9231
78.8700	-275.62	197.0526
78.9000	-269.75	197.2105
78.9300	-261.41	197.3684
78.9700	-257.75	197.5790
79.0000	-258.09	197.7368
79.0300	-259.84	197.8947
79.0600	-259.68	198.0345
79.1000	-262.40	198.1724
79.1300	-267.08	198.2759
79.1600	-275.10	198.3793
79.1900	-277.43	198.4828
79.2300	-282.41	198.6207
79.2600	-283.33	198.7241
79.2900	-281.74	198.8276
79.3200	-278.58	198.9310
79.3500	-274.81	199.0323
79.3900	-272.22	199.1613
79.4200	-271.68	199.2581
79.4500	-275.11	199.3548
79.4800	-277.71	199.4516
79.5200	-275.65	199.5807
79.5500	-273.34	199.6774
79.5800	-268.02	199.7742
79.6100	-263.10	199.8710
79.6500	-263.64	200.0000
79.6800	-265.66	200.0732
79.7100	-269.36	200.1463
79.7400	-278.37	200.2195
79.7700	-282.74	200.2927
79.8100	-282.09	200.3902
79.8400	-281.22	200.4634
79.8700	-276.87	200.5366
79.9000	-270.26	200.6098
79.9400	-267.85	200.7073
79.9700	-265.38	200.7805
80.0000	-269.22	200.8537
80.0300	-275.43	200.9268
80.0600	-279.21	201.0000
80.1000	-278.21	201.1667
80.1300	-274.95	201.2917
80.1600	-269.70	201.4167
80.1900	-263.61	201.5417
80.2200	-260.51	201.6667
80.2600	-258.56	201.8333
80.2900	-262.45	201.9583
80.3200	-266.20	202.0541
80.3500	-268.91	202.1351
80.3800	-270.63	202.2162
80.4200	-269.89	202.3243
80.4500	-268.09	202.4054
80.4800	-267.68	202.4865
80.5100	-268.66	202.5676
80.5400	-267.89	202.6487
80.5800	-270.41	202.7568
80.6100	-271.34	202.8378
80.6400	-267.12	202.9189
80.6700	-263.85	203.0000
80.7000	-261.13	203.1579
80.7400	-258.38	203.3684
80.7700	-258.83	203.5263
80.8000	-263.57	203.6842
80.8300	-273.11	203.8421
80.8600	-286.00	204.0000
80.9000	-285.24	204.2222
80.9300	-280.80	204.3889
80.9600	-272.70	204.5556
81.0000	-267.33	204.7778
81.0300	-266.53	204.9444
81.0600	-266.35	205.0741
81.0900	-273.66	205.1852
81.1200	-283.59	205.2963
81.1500	-289.00	205.4074
81.1800	-290.63	205.5185
81.2100	-289.00	205.6296
81.2400	-285.49	205.7407
81.2700	-287.29	205.8519
81.3000	-286.42	205.9630
81.3300	-286.79	206.0909
81.3600	-291.32	206.2273
81.3900	-292.33	206.3636
81.4200	-292.45	206.5000
81.4500	-288.63	206.6364
81.4800	-283.73	206.7727
81.5100	-277.80	206.9091
81.5400	-269.98	207.0333
81.5700	-264.54	207.1333
81.6000	-260.72	207.2333
81.6300	-259.31	207.3333
81.6600	-258.88	207.4333
81.6900	-260.98	207.5333
81.7200	-264.31	207.6333
81.7500	-261.32	207.7333
81.7800	-261.67	207.8333
81.8100	-261.66	207.9333
81.8400	-259.84	208.0500
81.8700	-261.68	208.2000
81.9000	-267.74	208.3500
81.9300	-275.18	208.5000
81.9600	-278.31	208.6500
82.0000	-277.36	208.8500
82.0300	-272.93	209.0000
82.0600	-269.66	209.1200
82.0900	-264.95	209.2400
82.1200	-262.82	209.3600
82.1500	-264.74	209.4800
82.1800	-269.57	209.6000
82.2100	-275.88	209.7200
82.2400	-283.92	209.8400
82.2700	-288.78	209.9600
82.3000	-285.46	210.1177
82.3300	-283.79	210.2941
82.3600	-274.82	210.4706
82.3900	-267.11	210.6471
82.4200	-259.46	210.8235
82.4500	-254.28	211.0000
82.4800	-246.66	211.1000
82.5100	-245.82	211.2000
82.5400	-249.66	211.3000
82.5700	-250.61	211.4000
82.6000	-255.29	211.5000
82.6300	-256.60	211.6000
82.6600	-260.06	211.7000
82.6900	-262.36	211.8000
82.7200	-263.61	211.9000
82.7500	-262.83	212.0000
82.7800	-262.49	212.1304
82.8100	-258.79	212.2609
82.8400	-256.58	212.3913
82.8700	-256.29	212.5217
82.9000	-257.43	212.6522
82.9300	-261.26	212.7826
82.9600	-265.89	212.9130
83.0000	-267.36	213.0909
83.0300	-267.50	213.2273
83.0600	-264.48	213.3636
83.0900	-262.80	213.5000
83.1200	-261.95	213.6364
83.1500	-262.43	213.7727
83.1800	-266.61	213.9091
83.2100	-273.03	214.0270
83.2400	-273.78	214.1081
83.2700	-272.68	214.1892
83.3000	-269.60	214.2703
83.3300	-268.69	214.3514
83.3600	-267.66	214.4324
83.3900	-271.66	214.5135
83.4200	-275.68	214.5946
83.4500	-284.89	214.6757
83.4800	-291.68	214.7568
83.5100	-292.83	214.8378
83.5400	-288.20	214.9189
83.5700	-281.77	215.0000
83.6000	-278.95	215.1111
83.6300	-275.00	215.2222
83.6600	-276.24	215.3333
83.6900	-280.41	215.4444
83.7200	-284.11	215.5556
83.7500	-284.44	215.6667
83.7800	-280.10	215.7778
83.8100	-277.71	215.8889
83.8400	-273.87	216.0000
83.8700	-269.95	216.1154
83.9000	-269.63	216.2308
83.9300	-270.84	216.3462
83.9600	-279.87	216.4615
84.0000	-287.74	216.6154
84.0300	-291.70	216.7308
84.0600	-291.54	216.8462
84.0900	-284.35	216.9615
84.1200	-279.59	217.0800
84.1500	-277.16	217.2000
84.1800	-277.35	217.3200
84.2100	-282.02	217.4400
84.2400	-283.69	217.5600
84.2700	-284.12	217.6800
84.3000	-278.95	217.8000
84.3300	-273.71	217.9200
84.3600	-265.86	218.0333
84.3900	-259.38	218.1333
84.4200	-258.05	218.2333
84.4500	-262.11	218.3333
84.4800	-267.92	218.4333
84.5100	-273.64	218.5333
84.5400	-274.00	218.6333
84.5700	-273.08	218.7333
84.6000	-268.80	218.8333
84.6300	-265.75	218.9333
84.6600	-262.38	219.0323
84.6900	-261.03	219.1290
84.7200	-263.22	219.2258
84.7500	-266.40	219.3226
84.7800	-267.62	219.4194
84.8100	-267.27	219.5161
84.8400	-264.84	219.6129
84.8700	-260.66	219.7097
84.9000	-257.44	219.8065
84.9300	-256.33	219.9032
84.9600	-255.48	220.0000
85.0000	-263.64	220.1290
85.0300	-267.72	220.2258
85.0600	-272.91	220.3226
85.0900	-272.30	220.4194
85.1200	-268.28	220.5161
85.1500	-265.72	220.6129
85.1800	-264.10	220.7097
85.2100	-263.55	220.8065
85.2400	-261.58	220.9032
85.2700	-264.51	221.0000
85.3000	-270.08	221.1250
85.3300	-272.20	221.2500
85.3600	-270.35	221.3750
85.3900	-261.82	221.5000
85.4200	-253.66	221.6250
85.4500	-250.24	221.7500
85.4800	-242.78	221.8750
85.5200	-244.90	222.0303
85.5500	-244.63	222.1212
85.5800	-249.49	222.2121
85.6100	-262.83	222.3030
85.6400	-274.72	222.3939
85.6700	-281.55	222.4849
85.7000	-281.64	222.5758
85.7300	-279.95	222.6667
85.7600	-274.82	222.7576
85.7900	-269.57	222.8485
85.8200	-263.04	222.9394
85.8500	-262.54	223.0526
85.8800	-264.38	223.2105
85.9100	-268.73	223.3684
85.9400	-272.43	223.5263
85.9700	-272.51	223.6842
86.0000	-269.96	223.8421
86.0300	-261.52	224.0000
86.0600	-253.00	224.1154
86.0900	-246.25	224.2308
86.1200	-238.87	224.3462
86.1500	-242.45	224.4615
86.1800	-243.71	224.5769
86.2100	-251.33	224.6923
86.2400	-260.01	224.8077
86.2700	-265.73	224.9231
86.3000	-267.65	225.0526
86.3300	-266.47	225.2105
86.3600	-263.51	225.3684
86.3900	-262.18	225.5263
86.4200	-260.47	225.6842
86.4500	-259.15	225.8421
86.4800	-259.54	226.0000
86.5000	-255.28	226.0556
86.5300	-246.01	226.1389
86.5600	-240.72	226.2222
86.5900	-235.27	226.3056
86.6200	-232.13	226.3889
86.6500	-235.14	226.4722
86.6800	-242.16	226.5556
86.7100	-253.62	226.6389
86.7400	-269.19	226.7222
86.7700	-279.03	226.8056
86.8000	-283.18	226.8889
86.8300	-279.36	226.9722
86.8600	-282.23	227.0645
86.8900	-277.12	227.1613
86.9200	-276.91	227.2581
86.9500	-276.86	227.3548
86.9800	-282.17	227.4516
87.0100	-283.85	227.5484
87.0400	-280.87	227.6452
87.0700	-275.96	227.7419
87.1000	-266.21	227.8387
87.1300	-261.04	227.9355
87.1600	-256.43	228.0400
87.1900	-257.67	228.1600
87.2200	-260.52	228.2800
87.2500	-265.02	228.4000
87.2800	-268.36	228.5200
87.3100	-271.28	228.6400
87.3400	-272.80	228.7600
87.3700	-277.60	228.8800
87.4000	-282.13	229.0000
87.4300	-292.80	229.1154
87.4600	-302.33	229.2308
87.4900	-304.09	229.3462
87.5200	-300.83	229.4615
87.5500	-294.89	229.5769
87.5800	-288.70	229.6923
87.6100	-283.32	229.8077
87.6400	-280.55	229.9231
87.6700	-281.40	230.0345
87.7000	-284.11	230.1379
87.7300	-285.01	230.2414
87.7600	-279.10	230.3448
87.7900	-270.54	230.4483
87.8200	-259.78	230.5517
87.8500	-253.79	230.6552
87.8800	-250.01	230.7586
87.9100	-250.28	230.8621
87.9400	-260.72	230.9655
87.9800	-273.65	231.1579
88.0100	-281.29	231.3158
88.0400	-284.74	231.4737
88.0800	-284.36	231.6842
88.1100	-280.48	231.8421
88.1400	-278.56	232.0000
88.1700	-276.16	232.1200
88.2000	-276.41	232.2400
88.2400	-274.06	232.4000
88.2700	-268.24	232.5200
88.3000	-259.36	232.6400
88.3300	-249.90	232.7600
88.3600	-243.01	232.8800
88.3900	-241.07	233.0000
88.4300	-245.65	233.1212
88.4600	-260.36	233.2121
88.4900	-279.67	233.3030
88.5200	-287.61	233.3939
88.5500	-289.45	233.4849
88.5900	-287.19	233.6061
88.6200	-285.00	233.6970
88.6500	-282.83	233.7879
88.6800	-279.17	233.8788
88.7100	-277.56	233.9697
88.7500	-275.40	234.1875
88.7800	-269.55	234.3750
88.8100	-258.09	234.5625
88.8400	-254.90	234.7500
88.8700	-250.26	234.9375
88.9000	-251.42	235.1053
88.9400	-255.50	235.3158
88.9700	-264.26	235.4737
89.0000	-269.62	235.6316
89.0300	-269.71	235.7895
89.0600	-272.07	235.9474
89.0900	-279.83	236.1177
89.1200	-289.88	236.2941
89.1500	-296.68	236.4706
89.1800	-296.87	236.6471
89.2100	-299.43	236.8235
89.2400	-291.59	237.0000
89.2700	-284.41	237.0600
89.3000	-279.84	237.1200
89.3300	-280.89	237.1800
89.3600	-282.78	237.2400
89.3900	-286.36	237.3000
89.4200	-285.18	237.3600
89.4500	-281.57	237.4200
89.4800	-274.07	237.4800
89.5100	-266.36	237.5400
89.5400	-257.20	237.6000
89.5700	-250.73	237.6600
89.6000	-249.91	237.7200
89.6300	-246.08	237.7800
89.6600	-247.91	237.8400
89.6900	-250.26	237.9000
89.7200	-256.52	237.9600
89.7500	-260.05	238.0588
89.7800	-259.85	238.2353
89.8100	-258.06	238.4118
89.8400	-254.08	238.5882
89.8700	-253.27	238.7647
89.9000	-252.94	238.9412
89.9300	-255.90	239.0952
89.9600	-266.71	239.2381
90.0000	-273.63	239.4286
90.0300	-278.94	239.5714
90.0600	-278.99	239.7143
90.0900	-275.04	239.8571
90.1200	-266.73	240.0000
90.1500	-260.89	240.1071
90.1800	-252.90	240.2143
90.2100	-256.29	240.3214
90.2400	-257.87	240.4286
90.2700	-259.20	240.5357
90.3000	-259.01	240.6429
90.3300	-258.46	240.7500
90.3600	-258.79	240.8571
90.3900	-255.31	240.9643
90.4200	-254.61	241.0741
90.4500	-265.84	241.1852
90.4800	-269.15	241.2963
90.5200	-271.65	241.4444
90.5500	-274.53	241.5556
90.5800	-272.49	241.6667
90.6100	-265.08	241.7778
90.6400	-261.05	241.8889
90.6700	-258.01	242.0000
90.7000	-256.27	242.1667
90.7300	-257.56	242.3333
90.7600	-261.39	242.5000
90.7900	-266.55	242.6667
90.8200	-271.46	242.8333
90.8500	-270.50	243.0000
90.8800	-268.06	243.1304
90.9100	-263.46	243.2609
90.9400	-261.70	243.3913
90.9700	-260.65	243.5217
91.0000	-264.13	243.6522
91.0300	-266.22	243.7826
91.0600	-267.02	243.9130
91.1000	-270.53	244.1539
91.1300	-271.49	244.3846
91.1600	-272.99	244.6154
91.1900	-268.11	244.8462
91.2300	-263.09	245.0645
91.2600	-266.79	245.1613
91.2900	-270.07	245.2581
91.3200	-271.76	245.3548
91.3500	-273.40	245.4516
91.3900	-276.81	245.5807
91.4200	-278.03	245.6774
91.4500	-280.73	245.7742
91.4800	-285.08	245.8710
91.5200	-285.65	246.0000
91.5500	-282.12	246.0882
91.5800	-275.00	246.1765
91.6100	-268.51	246.2647
91.6500	-266.16	246.3824
91.6800	-268.71	246.4706
91.7100	-271.35	246.5588
91.7400	-277.73	246.6471
91.7700	-282.43	246.7353
91.8100	-276.92	246.8529
91.8400	-272.90	246.9412
91.8700	-265.16	247.0556
91.9000	-260.04	247.2222
91.9400	-250.68	247.4444
91.9700	-246.42	247.6111
92.0000	-251.29	247.7778
92.0300	-256.08	247.9444
92.0600	-256.95	248.1250
92.0900	-253.93	248.3125
92.1200	-257.75	248.5000
92.1500	-261.61	248.6875
92.1800	-265.40	248.8750
92.2100	-270.21	249.0455
92.2400	-268.50	249.1818
92.2600	-267.49	249.2727
92.2900	-262.87	249.4091
92.3200	-258.65	249.5455
92.3500	-256.67	249.6818
92.3800	-258.20	249.8182
92.4100	-266.02	249.9546
92.4400	-269.92	250.0588
92.4700	-272.38	250.1471
92.5000	-272.66	250.2353
92.5300	-268.73	250.3235
92.5600	-266.94	250.4118
92.5900	-259.60	250.5000
92.6200	-260.29	250.5882
92.6500	-265.14	250.6765
92.6800	-271.50	250.7647
92.7100	-278.47	250.8529
92.7400	-280.82	250.9412
92.7600	-279.51	251.0000
92.7900	-278.25	251.0968
92.8200	-277.87	251.1936
92.8500	-278.62	251.2903
92.8800	-284.40	251.3871
92.9100	-287.72	251.4839
92.9400	-286.81	251.5807
92.9700	-281.64	251.6774
93.0000	-279.49	251.7742
93.0300	-273.70	251.8710
93.0600	-271.63	251.9677
93.0900	-271.70	252.0741
93.1200	-270.65	252.1852
93.1500	-266.93	252.2963
93.1800	-260.22	252.4074
93.2100	-266.06	252.5185
93.2400	-254.84	252.6296
93.2700	-255.52	252.7407
93.3000	-261.79	252.8519
93.3300	-269.58	252.9630
93.3600	-279.16	253.0435
93.3900	-283.23	253.1087
93.4200	-285.44	253.1739
93.4500	-283.42	253.2391
93.4800	-280.33	253.3044
93.5200	-277.30	253.3913
93.5500	-278.13	253.4565
93.5800	-277.62	253.5217
93.6100	-277.32	253.5870
93.6400	-279.81	253.6522
93.6700	-274.58	253.7174
93.7000	-271.61	253.7826
93.7300	-268.59	253.8478
93.7600	-265.44	253.9130
93.7900	-266.24	253.9783
93.8200	-267.25	254.0909
93.8500	-268.18	254.2273
93.8800	-266.77	254.3636
93.9100	-269.49	254.5000
93.9400	-268.83	254.6364
93.9700	-267.83	254.7727
94.0100	-271.10	254.9546
94.0400	-272.90	255.1000
94.0700	-274.71	255.2500
94.1000	-273.25	255.4000
94.1300	-277.46	255.5500
94.1600	-277.36	255.7000
94.2000	-279.55	255.9000
94.2300	-279.15	256.0455
94.2600	-284.13	256.1818
94.2900	-286.70	256.3182
94.3200	-289.02	256.4546
94.3500	-286.69	256.5909
94.3800	-282.51	256.7273
94.4100	-277.62	256.8636
94.4400	-271.61	257.0000
94.4700	-269.32	257.1035
94.5000	-266.55	257.2069
94.5400	-268.61	257.3448
94.5700	-265.35	257.4483
94.6000	-273.58	257.5517
94.6300	-273.42	257.6552
94.6600	-271.02	257.7586
94.6900	-261.47	257.8621
94.7200	-258.17	257.9655
94.7500	-258.72	258.0870
94.7800	-257.16	258.2174
94.8100	-264.33	258.3478
94.8500	-272.01	258.5217
94.8800	-276.78	258.6522
94.9100	-282.64	258.7826
94.9400	-281.48	258.9130
94.9700	-278.20	259.0294
95.0000	-277.83	259.1177
95.0300	-272.99	259.2059
95.0600	-271.94	259.2941
95.0900	-271.13	259.3824
95.1200	-270.86	259.4706
95.1500	-270.20	259.5588
95.1800	-271.63	259.6471
95.2100	-265.34	259.7353
95.2400	-266.36	259.8235
95.2700	-261.65	259.9118
95.3000	-257.57	260.0000
95.3300	-255.12	260.1250
95.3600	-252.00	260.2500
95.3900	-250.35	260.3750
95.4200	-253.60	260.5000
95.4500	-256.32	260.6250
95.4800	-263.17	260.7500
95.5100	-267.52	260.8750
95.5400	-268.28	261.0000
95.5700	-270.34	261.0968
95.6000	-270.68	261.1936
95.6300	-270.35	261.2903
95.6600	-277.00	261.3871
95.6900	-283.23	261.4839
95.7200	-284.34	261.5807
95.7500	-283.16	261.6774
95.7800	-279.34	261.7742
95.8100	-276.32	261.8710
95.8400	-273.22	261.9677
95.8700	-274.58	262.0800
95.9000	-275.40	262.2000
95.9300	-277.34	262.3200
95.9600	-270.77	262.4400
96.0000	-262.06	262.6000
96.0300	-255.36	262.7200
96.0600	-245.92	262.8400
96.0900	-241.13	262.9600
96.1200	-241.35	263.0741
96.1500	-244.40	263.1852
96.1800	-254.23	263.2963
96.2100	-262.85	263.4074
96.2400	-269.27	263.5185
96.2700	-273.06	263.6296
96.3000	-273.04	263.7407
96.3300	-270.42	263.8519
96.3600	-267.43	263.9630
96.3900	-267.01	264.1053
96.4200	-269.72	264.2632
96.4500	-273.39	264.4211
96.4800	-280.06	264.5790
96.5100	-285.94	264.7368
96.5400	-288.04	264.8947
96.5700	-284.01	265.0313
96.6000	-281.30	265.1250
96.6300	-278.45	265.2188
96.6600	-274.59	265.3125
96.6900	-275.70	265.4063
96.7200	-272.41	265.5000
96.7500	-267.02	265.5938
96.7800	-258.48	265.6875
96.8100	-250.36	265.7813
96.8400	-242.49	265.8750
96.8700	-245.47	265.9688
96.9000	-243.19	266.0625
96.9300	-250.35	266.1563
96.9600	-252.96	266.2500
97.0000	-256.51	266.3750
97.0300	-258.06	266.4688
97.0600	-255.40	266.5625
97.0900	-248.52	266.6563
97.1200	-246.00	266.7500
97.1500	-244.98	266.8438
97.1800	-244.31	266.9375
97.2100	-251.07	267.0500
97.2400	-264.03	267.2000
97.2700	-277.78	267.3500
97.3000	-283.10	267.5000
97.3300	-285.07	267.6500
97.3600	-285.32	267.8000
97.3900	-282.65	267.9500
97.4200	-276.35	268.0667
97.4500	-274.50	268.1667
97.4800	-272.96	268.2667
97.5200	-274.89	268.4000
97.5500	-276.60	268.5000
97.5800	-281.47	268.6000
97.6100	-279.76	268.7000
97.6400	-274.93	268.8000
97.6700	-268.52	268.9000
97.7000	-259.49	269.0000
97.7300	-255.86	269.1154
97.7600	-255.00	269.2308
97.7900	-259.92	269.3462
97.8200	-269.05	269.4615
97.8500	-279.42	269.5769
97.8800	-281.17	269.6923
97.9100	-276.12	269.8077
97.9400	-278.84	269.9231
97.9700	-277.91	270.0357
98.0000	-276.05	270.1429
98.0300	-275.06	270.2500
98.0600	-272.23	270.3571
98.0900	-271.53	270.4643
98.1200	-267.71	270.5714
98.1500	-268.72	270.6786
98.1800	-265.40	270.7857
98.2100	-261.49	270.8929
98.2400	-258.02	271.0000
98.2700	-259.65	271.1579
98.3000	-257.58	271.3158
98.3300	-267.23	271.4737
98.3600	-273.61	271.6316
98.3900	-277.33	271.7895
98.4200	-278.04	271.9474
98.4500	-278.56	272.0465
98.4800	-274.85	272.1163
98.5100	-272.93	272.1861
98.5400	-273.86	272.2558
98.5700	-274.28	272.3256
98.6000	-276.80	272.3954
98.6300	-279.17	272.4651
98.6600	-278.83	272.5349
98.6900	-281.47	272.6047
98.7200	-275.69	272.6744
98.7500	-271.23	272.7442
98.7800	-267.48	272.8140
98.8100	-265.08	272.8837
98.8400	-261.37	272.9535
98.8700	-264.95	273.0333
98.9000	-265.40	273.1333
98.9300	-272.95	273.2333
98.9600	-268.60	273.3333
98.9900	-274.86	273.4333
99.0200	-274.97	273.5333
99.0500	-278.08	273.6333
99.0800	-279.28	273.7333
99.1100	-283.59	273.8333
99.1500	-290.28	273.9667
99.1800	-289.47	274.1111
99.2100	-285.37	274.2778
99.2400	-279.52	274.4444
99.2700	-273.33	274.6111
99.3000	-264.47	274.7778
99.3300	-262.13	274.9444
99.3600	-258.91	275.0741
99.4000	-258.73	275.2222
99.4300	-260.47	275.3333
99.4600	-264.84	275.4444
99.4900	-262.59	275.5556
99.5200	-259.41	275.6667
99.5500	-255.54	275.7778
99.5800	-250.99	275.8889
99.6200	-249.75	276.0333
99.6500	-251.39	276.1333
99.6800	-256.05	276.2333
99.7100	-262.71	276.3333
99.7400	-272.72	276.4333
99.7700	-274.94	276.5333
99.8000	-272.56	276.6333
99.8300	-266.24	276.7333
99.8700	-259.06	276.8667
99.9000	-254.86	276.9667
99.9300	-255.13	277.0870
99.9600	-261.31	277.2174
100.0000	-266.52	277.3913
100.0300	-269.06	277.5217
100.0600	-267.92	277.6522
100.0900	-266.22	277.7826
100.1200	-263.84	277.9130
100.1500	-261.92	278.0526
100.1800	-263.40	278.2105
100.2100	-267.68	278.3684
100.2400	-270.96	278.5263
100.2700	-272.41	278.6842
100.3000	-269.40	278.8421
100.3300	-263.07	279.0000
100.3600	-259.82	279.1111
100.3900	-259.06	279.2222
100.4200	-261.31	279.3333
100.4500	-269.50	279.4444
100.4800	-276.15	279.5556
100.5100	-277.11	279.6667
100.5400	-275.51	279.7778
100.5700	-271.93	279.8889
100.6000	-265.97	280.0000
100.6300	-262.68	280.1304
100.6600	-261.16	280.2609
100.6900	-262.30	280.3913
100.7200	-266.43	280.5217
100.7500	-268.26	280.6522
100.7800	-269.22	280.7826
100.8100	-269.24	280.9130
100.8400	-268.24	281.0357
100.8700	-266.40	281.1429
100.9000	-265.87	281.2500
100.9300	-266.01	281.3571
100.9600	-268.05	281.4643
101.0000	-267.84	281.6071
101.0300	-267.87	281.7143
101.0600	-268.64	281.8214
101.1000	-271.40	281.9643
101.1300	-279.09	282.0526
101.1600	-285.64	282.1316
101.1900	-286.76	282.2105
101.2300	-282.62	282.3158
101.2600	-274.13	282.3947
101.2900	-262.47	282.4737
101.3200	-255.50	282.5526
101.3500	-251.51	282.6316
101.3900	-254.33	282.7368
101.4200	-257.33	282.8158
101.4500	-259.70	282.8947
101.4800	-258.20	282.9737
101.5200	-255.51	283.1304
101.5500	-252.97	283.2609
101.5800	-252.31	283.3913
101.6100	-255.19	283.5217
101.6500	-260.67	283.6957
101.6800	-265.64	283.8261
101.7100	-270.42	283.9565
101.7400	-272.08	284.1333
101.7700	-274.20	284.3333
101.8100	-274.86	284.6000
101.8400	-274.87	284.8000
101.8700	-271.56	285.0000
101.9000	-266.42	285.1500
101.9400	-259.52	285.3500
101.9700	-254.44	285.5000
102.0000	-248.73	285.6500
102.0300	-246.98	285.8000
102.0600	-250.94	285.9500
102.1000	-257.91	286.1579
102.1300	-270.85	286.3158
102.1600	-277.89	286.4737
102.1900	-275.53	286.6316
102.2200	-274.64	286.7895
102.2600	-266.65	287.0000
102.2900	-261.39	287.1304
102.3200	-261.23	287.2609
102.3500	-261.85	287.3913
102.3900	-266.56	287.5652
102.4200	-271.55	287.6957
102.4500	-274.26	287.8261
102.4800	-275.09	287.9565
102.5100	-277.22	288.0769
102.5500	-280.61	288.2308
102.5800	-287.75	288.3462
102.6100	-296.49	288.4615
102.6400	-299.95	288.5769
102.6700	-301.21	288.6923
102.7100	-293.62	288.8462
102.7400	-279.14	288.9615
102.7700	-271.98	289.1000
102.8000	-261.70	289.2500
102.8300	-262.68	289.4000
102.8700	-268.93	289.6000
102.9100	-270.83	289.8000
102.9400	-269.53	289.9500
102.9700	-264.33	290.0870
103.0000	-256.73	290.2174
103.0400	-248.91	290.3913
103.0700	-245.98	290.5217
103.1000	-251.19	290.6522
103.1300	-258.91	290.7826
103.1700	-265.13	290.9565
103.2000	-268.92	291.0741
103.2300	-270.45	291.1852
103.2600	-269.24	291.2963
103.3000	-268.43	291.4444
103.3300	-270.31	291.5556
103.3600	-277.15	291.6667
103.4000	-280.47	291.8148
103.4300	-281.32	291.9259
103.4600	-278.14	292.0286
103.5000	-268.36	292.1429
103.5300	-267.16	292.2286
103.5600	-264.29	292.3143
103.6000	-266.86	292.4286
103.6300	-271.64	292.5143
103.6600	-272.75	292.6000
103.7000	-273.80	292.7143
103.7300	-269.69	292.8000
103.7600	-262.77	292.8857
103.7900	-256.93	292.9714
103.8300	-255.66	293.1111
103.8600	-256.64	293.2222
103.8900	-263.64	293.3333
103.9300	-273.42	293.4815
103.9600	-282.36	293.5926
